Timestamp		Frequency(Hz)	Real(Z)	Imag(Z)	|Z|
2025-05-27 10:43:44	1.525003e+06	49.352165	3.005309	49.443585
2025-05-27 10:43:44	1.550003e+06	49.356717	3.121234	49.455309
2025-05-27 10:43:44	1.575003e+06	49.346041	3.201088	49.449760
2025-05-27 10:43:44	1.600003e+06	49.342846	3.262721	49.450599
2025-05-27 10:43:44	1.625003e+06	49.315077	3.305990	49.425767
2025-05-27 10:43:44	1.650003e+06	49.287912	3.332193	49.400423
2025-05-27 10:43:44	1.675003e+06	49.236912	3.338839	49.349988
2025-05-27 10:43:44	1.700003e+06	49.178590	3.348483	49.292454
2025-05-27 10:43:44	1.725003e+06	49.085198	3.335811	49.198418
2025-05-27 10:43:44	1.750003e+06	48.969903	3.321844	49.082442
2025-05-27 10:43:44	1.775003e+06	48.840322	3.300049	48.951684
2025-05-27 10:43:44	1.800003e+06	48.677033	3.290662	48.788134
2025-05-27 10:43:44	1.825003e+06	48.495718	3.288758	48.607104
2025-05-27 10:43:44	1.850003e+06	48.284691	3.310497	48.398045
2025-05-27 10:43:44	1.875003e+06	48.057291	3.342636	48.173400
2025-05-27 10:43:44	1.900003e+06	47.814018	3.405701	47.935155
2025-05-27 10:43:44	1.925003e+06	47.557836	3.500969	47.686524
2025-05-27 10:43:44	1.950003e+06	47.294999	3.641206	47.434958
2025-05-27 10:43:44	1.975003e+06	47.033843	3.799906	47.187092
2025-05-27 10:43:44	2.000003e+06	46.776824	4.020103	46.949254
2025-05-27 10:43:44	2.025003e+06	46.543127	4.275217	46.739065
2025-05-27 10:43:44	2.050003e+06	46.338210	4.575029	46.563511
2025-05-27 10:43:44	2.075003e+06	46.165235	4.916879	46.426335
2025-05-27 10:43:44	2.100003e+06	46.039486	5.305816	46.344212
2025-05-27 10:43:44	2.125003e+06	45.973530	5.719639	46.327958
2025-05-27 10:43:44	2.150003e+06	45.986873	6.176503	46.399802
2025-05-27 10:43:44	2.175003e+06	46.075723	6.656143	46.554017
2025-05-27 10:43:44	2.200003e+06	46.261825	7.152330	46.811455
2025-05-27 10:43:44	2.225003e+06	46.562409	7.643546	47.185610
2025-05-27 10:43:44	2.250003e+06	46.985482	8.121491	47.682221
2025-05-27 10:43:44	2.275003e+06	47.548470	8.582245	48.316787
2025-05-27 10:43:44	2.300003e+06	48.263270	8.968236	49.089434
2025-05-27 10:43:44	2.325003e+06	49.158726	9.289479	50.028739
2025-05-27 10:43:44	2.350003e+06	50.230405	9.469098	51.115139
2025-05-27 10:43:44	2.375003e+06	51.499131	9.475272	52.363549
2025-05-27 10:43:44	2.400003e+06	52.954957	9.258334	53.758201
2025-05-27 10:43:44	2.425003e+06	54.596048	8.717262	55.287604
2025-05-27 10:43:44	2.450003e+06	56.394679	7.783032	56.929214
2025-05-27 10:43:44	2.475003e+06	58.286144	6.344828	58.630465
2025-05-27 10:43:44	2.500002e+06	60.164684	4.300751	60.318203
2025-05-27 10:43:44	2.525002e+06	61.865487	1.555334	61.885035
2025-05-27 10:43:44	2.550002e+06	63.178244	-1.963310	63.208742
2025-05-27 10:43:44	2.575002e+06	63.800839	-6.209937	64.102343
2025-05-27 10:43:44	2.600002e+06	63.419095	-11.003382	64.366575
2025-05-27 10:43:44	2.625002e+06	61.776116	-16.063537	63.830445
2025-05-27 10:43:44	2.650002e+06	58.756918	-20.932537	62.374246
2025-05-27 10:43:44	2.675002e+06	54.459426	-25.100794	59.965648
2025-05-27 10:43:44	2.700002e+06	49.189382	-28.183525	56.691325
2025-05-27 10:43:44	2.725002e+06	43.378550	-29.942338	52.709033
2025-05-27 10:43:44	2.750002e+06	37.523824	-30.395150	48.289776
2025-05-27 10:43:44	2.775002e+06	31.993527	-29.729195	43.673915
2025-05-27 10:43:44	2.800002e+06	27.021859	-28.135392	39.010013
2025-05-27 10:43:44	2.825002e+06	22.707070	-25.971484	34.498246
2025-05-27 10:43:44	2.850002e+06	19.057308	-23.437454	30.207536
2025-05-27 10:43:44	2.875002e+06	16.012230	-20.716441	26.183247
2025-05-27 10:43:44	2.900002e+06	13.515573	-17.927926	22.451754
2025-05-27 10:43:44	2.925002e+06	11.457359	-15.143722	18.989560
2025-05-27 10:43:44	2.950002e+06	9.775286	-12.452112	15.830708
2025-05-27 10:43:44	2.975002e+06	8.411360	-9.853210	12.955181
2025-05-27 10:43:44	3.000002e+06	7.308364	-7.365311	10.375934
2025-05-27 10:43:44	3.025002e+06	6.400094	-5.009731	8.127645
2025-05-27 10:43:44	3.050002e+06	5.626658	-2.777082	6.274669
2025-05-27 10:43:44	3.075002e+06	5.005475	-0.632101	5.045229
2025-05-27 10:43:44	3.100002e+06	4.494618	1.371972	4.699351
2025-05-27 10:43:44	3.125002e+06	4.070127	3.312981	5.248026
2025-05-27 10:43:44	3.150002e+06	3.717295	5.152627	6.353569
2025-05-27 10:43:44	3.175002e+06	3.418606	6.912400	7.711559
2025-05-27 10:43:44	3.200002e+06	3.162161	8.593507	9.156835
2025-05-27 10:43:44	3.225002e+06	2.956181	10.208226	10.627647
2025-05-27 10:43:44	3.250002e+06	2.772654	11.763549	12.085888
2025-05-27 10:43:44	3.275002e+06	2.626220	13.263368	13.520871
2025-05-27 10:43:44	3.300002e+06	2.501559	14.709111	14.920313
2025-05-27 10:43:44	3.325002e+06	2.390502	16.112098	16.288468
2025-05-27 10:43:44	3.350002e+06	2.304114	17.470724	17.622007
2025-05-27 10:43:44	3.375002e+06	2.227647	18.786544	18.918157
2025-05-27 10:43:44	3.400002e+06	2.161946	20.071353	20.187452
2025-05-27 10:43:44	3.425002e+06	2.107398	21.323262	21.427147
2025-05-27 10:43:44	3.450002e+06	2.058764	22.550010	22.643795
2025-05-27 10:43:44	3.475002e+06	2.018332	23.745220	23.830844
2025-05-27 10:43:44	3.500002e+06	1.993249	24.909989	24.989610
2025-05-27 10:43:44	3.525001e+06	1.965036	26.062156	26.136131
2025-05-27 10:43:44	3.550001e+06	1.941036	27.187591	27.256792
2025-05-27 10:43:44	3.575001e+06	1.926841	28.293458	28.358993
2025-05-27 10:43:44	3.600001e+06	1.915654	29.390459	29.452823
2025-05-27 10:43:44	3.625001e+06	1.900687	30.456021	30.515272
2025-05-27 10:43:44	3.650001e+06	1.886875	31.518859	31.575287
2025-05-27 10:43:44	3.675001e+06	1.885877	32.560619	32.615187
2025-05-27 10:43:44	3.700001e+06	1.890335	33.595270	33.648410
2025-05-27 10:43:44	3.725001e+06	1.887870	34.615498	34.666941
2025-05-27 10:43:44	3.750001e+06	1.894277	35.628071	35.678393
2025-05-27 10:43:44	3.775001e+06	1.884391	36.626229	36.674672
2025-05-27 10:43:44	3.800001e+06	1.904082	37.614925	37.663087
2025-05-27 10:43:44	3.825001e+06	1.907085	38.599963	38.647045
2025-05-27 10:43:44	3.850001e+06	1.914714	39.566874	39.613175
2025-05-27 10:43:44	3.875001e+06	1.925743	40.546399	40.592105
2025-05-27 10:43:44	3.900001e+06	1.933820	41.504384	41.549411
2025-05-27 10:43:44	3.925001e+06	1.945837	42.461421	42.505983
2025-05-27 10:43:44	3.950001e+06	1.958981	43.415359	43.459533
2025-05-27 10:43:44	3.975001e+06	1.972132	44.356022	44.399843
2025-05-27 10:43:44	4.000001e+06	1.985158	45.294899	45.338380
2025-05-27 10:43:44	4.025001e+06	2.000551	46.229497	46.272763
2025-05-27 10:43:44	4.050001e+06	2.013050	47.161809	47.204752
2025-05-27 10:43:44	4.075001e+06	2.028843	48.092430	48.135205
2025-05-27 10:43:44	4.100001e+06	2.048338	49.023755	49.066529
2025-05-27 10:43:44	4.125001e+06	2.065283	49.939831	49.982518
2025-05-27 10:43:44	4.150001e+06	2.081723	50.857451	50.900039
2025-05-27 10:43:44	4.175001e+06	2.094142	51.787189	51.829512
2025-05-27 10:43:44	4.200001e+06	2.126508	52.712419	52.755295
2025-05-27 10:43:44	4.225001e+06	2.140917	53.626608	53.669326
2025-05-27 10:43:44	4.250001e+06	2.159262	54.538400	54.581128
2025-05-27 10:43:44	4.275001e+06	2.185556	55.451965	55.495018
2025-05-27 10:43:44	4.300001e+06	2.202749	56.368087	56.411110
2025-05-27 10:43:44	4.325001e+06	2.234973	57.288478	57.332058
2025-05-27 10:43:44	4.350001e+06	2.248008	58.202498	58.245895
2025-05-27 10:43:44	4.375001e+06	2.263630	59.118456	59.161777
2025-05-27 10:43:44	4.400001e+06	2.301001	60.039002	60.083079
2025-05-27 10:43:44	4.425001e+06	2.313984	60.938767	60.982685
2025-05-27 10:43:44	4.450001e+06	2.343082	61.850621	61.894987
2025-05-27 10:43:44	4.475001e+06	2.360480	62.780325	62.824685
2025-05-27 10:43:44	4.500000e+06	2.389985	63.691052	63.735878
2025-05-27 10:43:44	4.525000e+06	2.418256	64.621152	64.666384
2025-05-27 10:43:44	4.550000e+06	2.443211	65.539219	65.584743
2025-05-27 10:43:44	4.575000e+06	2.473329	66.458951	66.504959
2025-05-27 10:43:44	4.600000e+06	2.509622	67.385693	67.432409
2025-05-27 10:43:44	4.625000e+06	2.532646	68.311600	68.358533
2025-05-27 10:43:44	4.650000e+06	2.561400	69.250041	69.297395
2025-05-27 10:43:44	4.675000e+06	2.589908	70.179989	70.227762
2025-05-27 10:43:44	4.700000e+06	2.624595	71.128082	71.176489
2025-05-27 10:43:44	4.725000e+06	2.655417	72.069802	72.118705
2025-05-27 10:43:44	4.750000e+06	2.690234	73.006164	73.055714
2025-05-27 10:43:44	4.775000e+06	2.709707	73.948917	73.998546
2025-05-27 10:43:44	4.800000e+06	2.745923	74.893760	74.944082
2025-05-27 10:43:44	4.825000e+06	2.780869	75.854294	75.905251
2025-05-27 10:43:44	4.850000e+06	2.813114	76.816964	76.868457
2025-05-27 10:43:44	4.875000e+06	2.847803	77.784143	77.836256
2025-05-27 10:43:44	4.900000e+06	2.881099	78.720876	78.773581
2025-05-27 10:43:44	4.925000e+06	2.919131	79.702730	79.756169
2025-05-27 10:43:44	4.950000e+06	2.945537	80.661407	80.715170
2025-05-27 10:43:44	4.975000e+06	2.968021	81.640427	81.694360
2025-05-27 10:43:44	5.000000e+06	3.032282	82.620413	82.676039

2025-05-27 10:43:57	5.000000e+00	53.821844	-0.018731	53.821847
2025-05-27 10:43:57	2.500497e+04	52.745503	-0.119609	52.745638
2025-05-27 10:43:57	5.000495e+04	54.883840	0.579635	54.886901
2025-05-27 10:43:57	7.500493e+04	55.130184	0.048866	55.130206
2025-05-27 10:43:57	1.000049e+05	54.615879	-0.200701	54.616248
2025-05-27 10:43:57	1.250049e+05	54.295868	-0.452780	54.297756
2025-05-27 10:43:57	1.500049e+05	53.925678	-0.482504	53.927836
2025-05-27 10:43:57	1.750048e+05	53.589461	-0.349769	53.590602
2025-05-27 10:43:57	2.000048e+05	53.348870	-0.109516	53.348982
2025-05-27 10:43:57	2.250048e+05	53.204460	0.182132	53.204772
2025-05-27 10:43:57	2.500048e+05	53.125599	0.488027	53.127840
2025-05-27 10:43:57	2.750047e+05	53.139950	0.791072	53.145838
2025-05-27 10:43:57	3.000047e+05	53.199441	1.045885	53.209720
2025-05-27 10:43:57	3.250047e+05	53.274606	1.298423	53.290427
2025-05-27 10:43:57	3.500047e+05	53.449190	1.483647	53.469777
2025-05-27 10:43:57	3.750046e+05	53.597678	1.669246	53.623666
2025-05-27 10:43:57	4.000046e+05	53.800949	1.776610	53.830275
2025-05-27 10:43:57	4.250046e+05	53.964742	1.889863	53.997823
2025-05-27 10:43:57	4.500045e+05	54.160445	1.943926	54.195319
2025-05-27 10:43:57	4.750045e+05	54.369237	1.925430	54.403320
2025-05-27 10:43:57	5.000045e+05	54.558328	1.899927	54.591399
2025-05-27 10:43:57	5.250045e+05	54.727285	1.829039	54.757841
2025-05-27 10:43:57	5.500044e+05	54.875433	1.739492	54.902996
2025-05-27 10:43:57	5.750044e+05	55.010631	1.621854	55.034534
2025-05-27 10:43:57	6.000044e+05	55.115387	1.471459	55.135026
2025-05-27 10:43:57	6.250044e+05	55.186461	1.307118	55.201938
2025-05-27 10:43:57	6.500043e+05	55.219252	1.150905	55.231244
2025-05-27 10:43:57	6.750043e+05	55.222309	0.963658	55.230716
2025-05-27 10:43:57	7.000043e+05	55.195935	0.767508	55.201271
2025-05-27 10:43:57	7.250043e+05	55.155263	0.550515	55.158010
2025-05-27 10:43:57	7.500042e+05	55.081178	0.342501	55.082242
2025-05-27 10:43:57	7.750042e+05	54.942465	0.171356	54.942733
2025-05-27 10:43:57	8.000042e+05	54.776442	-0.013134	54.776444
2025-05-27 10:43:57	8.250042e+05	54.576452	-0.171982	54.576723
2025-05-27 10:43:57	8.500042e+05	54.360007	-0.315383	54.360922
2025-05-27 10:43:57	8.750041e+05	54.134419	-0.411423	54.135982
2025-05-27 10:43:57	9.000041e+05	53.872872	-0.497847	53.875172
2025-05-27 10:43:57	9.250041e+05	53.603943	-0.555933	53.606826
2025-05-27 10:43:57	9.500041e+05	53.304904	-0.600958	53.308291
2025-05-27 10:43:57	9.750040e+05	53.010709	-0.613036	53.014253
2025-05-27 10:43:57	1.000004e+06	52.704233	-0.589778	52.707532
2025-05-27 10:43:57	1.025004e+06	52.407721	-0.539764	52.410501
2025-05-27 10:43:57	1.050004e+06	52.107237	-0.465346	52.109314
2025-05-27 10:43:57	1.075004e+06	51.819738	-0.364649	51.821021
2025-05-27 10:43:57	1.100004e+06	51.532710	-0.245854	51.533297
2025-05-27 10:43:57	1.125004e+06	51.263238	-0.097343	51.263330
2025-05-27 10:43:57	1.150004e+06	51.004694	0.065963	51.004736
2025-05-27 10:43:57	1.175004e+06	50.755638	0.248565	50.756246
2025-05-27 10:43:57	1.200004e+06	50.534557	0.441695	50.536487
2025-05-27 10:43:57	1.225004e+06	50.325348	0.656494	50.329630
2025-05-27 10:43:57	1.250004e+06	50.149352	0.870219	50.156902
2025-05-27 10:43:57	1.275004e+06	49.977148	1.107188	49.989411
2025-05-27 10:43:57	1.300004e+06	49.832873	1.323020	49.850432
2025-05-27 10:43:57	1.325004e+06	49.712151	1.550126	49.736313
2025-05-27 10:43:57	1.350004e+06	49.609229	1.768363	49.640736
2025-05-27 10:43:57	1.375004e+06	49.530412	1.981931	49.570049
2025-05-27 10:43:57	1.400004e+06	49.469577	2.200581	49.518497
2025-05-27 10:43:57	1.425004e+06	49.423543	2.401262	49.481842
2025-05-27 10:43:57	1.450004e+06	49.392730	2.573442	49.459725
2025-05-27 10:43:57	1.475004e+06	49.377385	2.741434	49.453429
2025-05-27 10:43:57	1.500004e+06	49.367466	2.885553	49.451725
2025-05-27 10:43:57	1.525003e+06	49.356819	3.006237	49.448286
2025-05-27 10:43:57	1.550003e+06	49.351140	3.119973	49.449664
2025-05-27 10:43:57	1.575003e+06	49.344558	3.197926	49.448076
2025-05-27 10:43:57	1.600003e+06	49.336645	3.260314	49.444254
2025-05-27 10:43:57	1.625003e+06	49.313251	3.304787	49.423864
2025-05-27 10:43:57	1.650003e+06	49.285648	3.334170	49.398297
2025-05-27 10:43:57	1.675003e+06	49.234954	3.347846	49.348645
2025-05-27 10:43:57	1.700003e+06	49.175667	3.346344	49.289393
2025-05-27 10:43:57	1.725003e+06	49.092089	3.337362	49.205398
2025-05-27 10:43:57	1.750003e+06	48.976090	3.318809	49.088409
2025-05-27 10:43:57	1.775003e+06	48.836810	3.298199	48.948056
2025-05-27 10:43:57	1.800003e+06	48.679433	3.288868	48.790408
2025-05-27 10:43:57	1.825003e+06	48.495541	3.288258	48.606893
2025-05-27 10:43:57	1.850003e+06	48.291699	3.306675	48.404775
2025-05-27 10:43:57	1.875003e+06	48.057516	3.344939	48.173784
2025-05-27 10:43:57	1.900003e+06	47.811939	3.410363	47.933413
2025-05-27 10:43:57	1.925003e+06	47.553285	3.502277	47.682081
2025-05-27 10:43:57	1.950003e+06	47.290996	3.635468	47.430527
2025-05-27 10:43:57	1.975003e+06	47.033383	3.812795	47.187674
2025-05-27 10:43:57	2.000003e+06	46.779632	4.018309	46.951899
2025-05-27 10:43:57	2.025003e+06	46.545195	4.272638	46.740888
2025-05-27 10:43:57	2.050003e+06	46.339809	4.577752	46.565370
2025-05-27 10:43:57	2.075003e+06	46.164705	4.914793	46.425587
2025-05-27 10:43:57	2.100003e+06	46.050055	5.302662	46.354350
2025-05-27 10:43:57	2.125003e+06	45.975485	5.721067	46.330075
2025-05-27 10:43:57	2.150003e+06	45.978384	6.181585	46.392066
2025-05-27 10:43:57	2.175003e+06	46.075213	6.657672	46.553731
2025-05-27 10:43:57	2.200003e+06	46.264631	7.147215	46.813447
2025-05-27 10:43:57	2.225003e+06	46.559069	7.633515	47.180689
2025-05-27 10:43:57	2.250003e+06	46.980519	8.126576	47.678196
2025-05-27 10:43:57	2.275003e+06	47.549422	8.579750	48.317281
2025-05-27 10:43:57	2.300003e+06	48.261918	8.973604	49.089086
2025-05-27 10:43:57	2.325003e+06	49.158805	9.278722	50.026821
2025-05-27 10:43:57	2.350003e+06	50.232973	9.474470	51.118658
2025-05-27 10:43:57	2.375003e+06	51.492363	9.483510	52.358384
2025-05-27 10:43:57	2.400003e+06	52.961918	9.254924	53.764471
2025-05-27 10:43:57	2.425003e+06	54.607988	8.715040	55.299045
2025-05-27 10:43:57	2.450003e+06	56.398217	7.779036	56.932172
2025-05-27 10:43:57	2.475003e+06	58.290695	6.356413	58.636244
2025-05-27 10:43:57	2.500002e+06	60.168224	4.311717	60.322517
2025-05-27 10:43:57	2.525002e+06	61.880365	1.553231	61.899856
2025-05-27 10:43:57	2.550002e+06	63.173846	-1.967378	63.204473
2025-05-27 10:43:57	2.575002e+06	63.799813	-6.200500	64.100408
2025-05-27 10:43:57	2.600002e+06	63.418093	-11.007158	64.366233
2025-05-27 10:43:57	2.625002e+06	61.767113	-16.069934	63.823343
2025-05-27 10:43:57	2.650002e+06	58.760423	-20.936604	62.378912
2025-05-27 10:43:57	2.675002e+06	54.483721	-25.134202	60.001699
2025-05-27 10:43:57	2.700002e+06	49.160435	-28.198363	56.673592
2025-05-27 10:43:57	2.725002e+06	43.371715	-29.975507	52.722260
2025-05-27 10:43:57	2.750002e+06	37.514103	-30.388282	48.277900
2025-05-27 10:43:57	2.775002e+06	32.014728	-29.702884	43.671548
2025-05-27 10:43:57	2.800002e+06	27.022968	-28.129991	39.006886
2025-05-27 10:43:57	2.825002e+06	22.720767	-25.980258	34.513868
2025-05-27 10:43:57	2.850002e+06	19.052164	-23.416547	30.188071
2025-05-27 10:43:57	2.875002e+06	16.028735	-20.708301	26.186907
2025-05-27 10:43:57	2.900002e+06	13.525567	-17.903990	22.438668
2025-05-27 10:43:57	2.925002e+06	11.454984	-15.143879	18.988253
2025-05-27 10:43:57	2.950002e+06	9.793026	-12.444940	15.836032
2025-05-27 10:43:57	2.975002e+06	8.420957	-9.850936	12.959686
2025-05-27 10:43:57	3.000002e+06	7.298264	-7.365273	10.368795
2025-05-27 10:43:57	3.025002e+06	6.379172	-5.016543	8.115389
2025-05-27 10:43:57	3.050002e+06	5.626753	-2.760382	6.267380
2025-05-27 10:43:57	3.075002e+06	5.012003	-0.631311	5.051606
2025-05-27 10:43:57	3.100002e+06	4.495323	1.389733	4.705241
2025-05-27 10:43:57	3.125002e+06	4.066951	3.315111	5.246908
2025-05-27 10:43:57	3.150002e+06	3.713938	5.158553	6.356414
2025-05-27 10:43:57	3.175002e+06	3.411350	6.911267	7.707329
2025-05-27 10:43:57	3.200002e+06	3.164626	8.599334	9.163155
2025-05-27 10:43:57	3.225002e+06	2.957430	10.207155	10.626966
2025-05-27 10:43:57	3.250002e+06	2.778155	11.765597	12.089144
2025-05-27 10:43:57	3.275002e+06	2.628247	13.265904	13.523753
2025-05-27 10:43:57	3.300002e+06	2.503720	14.713342	14.924846
2025-05-27 10:43:57	3.325002e+06	2.397338	16.109459	16.286863
2025-05-27 10:43:57	3.350002e+06	2.303073	17.475187	17.626296
2025-05-27 10:43:57	3.375002e+06	2.224738	18.787536	18.918799
2025-05-27 10:43:57	3.400002e+06	2.164809	20.074278	20.190667
2025-05-27 10:43:57	3.425002e+06	2.108402	21.329602	21.433555
2025-05-27 10:43:57	3.450002e+06	2.060997	22.550880	22.644865
2025-05-27 10:43:57	3.475002e+06	2.022353	23.742462	23.828437
2025-05-27 10:43:57	3.500002e+06	1.993949	24.913304	24.992970
2025-05-27 10:43:57	3.525001e+06	1.961090	26.064122	26.137795
2025-05-27 10:43:57	3.550001e+06	1.938792	27.193498	27.262524
2025-05-27 10:43:57	3.575001e+06	1.921743	28.300797	28.365969
2025-05-27 10:43:57	3.600001e+06	1.910707	29.386045	29.448098
2025-05-27 10:43:57	3.625001e+06	1.897724	30.455512	30.514580
2025-05-27 10:43:57	3.650001e+06	1.895438	31.513909	31.570860
2025-05-27 10:43:57	3.675001e+06	1.887200	32.560635	32.615280
2025-05-27 10:43:57	3.700001e+06	1.889974	33.592258	33.645383
2025-05-27 10:43:57	3.725001e+06	1.885571	34.618858	34.670170
2025-05-27 10:43:57	3.750001e+06	1.886357	35.625981	35.675887
2025-05-27 10:43:57	3.775001e+06	1.889009	36.631116	36.679790
2025-05-27 10:43:57	3.800001e+06	1.903178	37.618867	37.666978
2025-05-27 10:43:57	3.825001e+06	1.905091	38.600392	38.647375
2025-05-27 10:43:57	3.850001e+06	1.907537	39.580416	39.626355
2025-05-27 10:43:57	3.875001e+06	1.924473	40.549137	40.594779
2025-05-27 10:43:57	3.900001e+06	1.939063	41.508113	41.553380
2025-05-27 10:43:57	3.925001e+06	1.944137	42.467323	42.511801
2025-05-27 10:43:57	3.950001e+06	1.953913	43.412703	43.456652
2025-05-27 10:43:57	3.975001e+06	1.973554	44.354845	44.398729
2025-05-27 10:43:57	4.000001e+06	1.981113	45.299438	45.342738
2025-05-27 10:43:57	4.025001e+06	2.000795	46.235470	46.278741
2025-05-27 10:43:57	4.050001e+06	2.013992	47.166459	47.209438
2025-05-27 10:43:57	4.075001e+06	2.031998	48.092682	48.135591
2025-05-27 10:43:57	4.100001e+06	2.047595	49.023960	49.066702
2025-05-27 10:43:57	4.125001e+06	2.062985	49.948787	49.991372
2025-05-27 10:43:57	4.150001e+06	2.080704	50.870288	50.912823
2025-05-27 10:43:57	4.175001e+06	2.098035	51.787452	51.829933
2025-05-27 10:43:57	4.200001e+06	2.117425	52.705413	52.747929
2025-05-27 10:43:57	4.225001e+06	2.141521	53.638961	53.681694
2025-05-27 10:43:57	4.250001e+06	2.158322	54.549322	54.592004
2025-05-27 10:43:57	4.275001e+06	2.185265	55.459142	55.502179
2025-05-27 10:43:57	4.300001e+06	2.209395	56.375955	56.419232
2025-05-27 10:43:57	4.325001e+06	2.231972	57.288352	57.331815
2025-05-27 10:43:57	4.350001e+06	2.251600	58.195118	58.238659
2025-05-27 10:43:57	4.375001e+06	2.269331	59.113779	59.157322
2025-05-27 10:43:57	4.400001e+06	2.298354	60.042243	60.086216
2025-05-27 10:43:57	4.425001e+06	2.309043	60.941521	60.985250
2025-05-27 10:43:57	4.450001e+06	2.339550	61.855080	61.899309
2025-05-27 10:43:57	4.475001e+06	2.367097	62.766298	62.810917
2025-05-27 10:43:57	4.500000e+06	2.388464	63.691966	63.736735
2025-05-27 10:43:57	4.525000e+06	2.413634	64.608320	64.653388
2025-05-27 10:43:57	4.550000e+06	2.445249	65.543678	65.589275
2025-05-27 10:43:57	4.575000e+06	2.473575	66.457052	66.503070
2025-05-27 10:43:57	4.600000e+06	2.496420	67.391004	67.437227
2025-05-27 10:43:57	4.625000e+06	2.534353	68.316527	68.363520
2025-05-27 10:43:57	4.650000e+06	2.548055	69.243625	69.290491
2025-05-27 10:43:57	4.675000e+06	2.589965	70.181154	70.228927
2025-05-27 10:43:57	4.700000e+06	2.627091	71.131841	71.180337
2025-05-27 10:43:57	4.725000e+06	2.652718	72.060788	72.109598
2025-05-27 10:43:57	4.750000e+06	2.684929	73.012322	73.061673
2025-05-27 10:43:57	4.775000e+06	2.716681	73.949725	73.999609
2025-05-27 10:43:57	4.800000e+06	2.740467	74.898930	74.949048
2025-05-27 10:43:57	4.825000e+06	2.782444	75.853641	75.904656
2025-05-27 10:43:57	4.850000e+06	2.816637	76.810430	76.862056
2025-05-27 10:43:57	4.875000e+06	2.852938	77.772694	77.825004
2025-05-27 10:43:57	4.900000e+06	2.884674	78.728252	78.781082
2025-05-27 10:43:57	4.925000e+06	2.918979	79.693106	79.746546
2025-05-27 10:43:57	4.950000e+06	2.952149	80.661454	80.715460
2025-05-27 10:43:57	4.975000e+06	2.981225	81.625492	81.679916
2025-05-27 10:43:57	5.000000e+06	3.026513	82.626477	82.681887

2025-05-27 10:44:11	5.000000e+00	53.831524	-0.022409	53.831528
2025-05-27 10:44:11	2.500497e+04	52.729091	-0.020501	52.729095
2025-05-27 10:44:11	5.000495e+04	54.880260	0.587020	54.883399
2025-05-27 10:44:11	7.500493e+04	55.128386	0.054721	55.128413
2025-05-27 10:44:11	1.000049e+05	54.621948	-0.202505	54.622323
2025-05-27 10:44:11	1.250049e+05	54.298834	-0.451301	54.300709
2025-05-27 10:44:11	1.500049e+05	53.922390	-0.478232	53.924511
2025-05-27 10:44:11	1.750048e+05	53.586899	-0.336801	53.587958
2025-05-27 10:44:11	2.000048e+05	53.344456	-0.107019	53.344563
2025-05-27 10:44:11	2.250048e+05	53.191607	0.190169	53.191947
2025-05-27 10:44:11	2.500048e+05	53.131075	0.478463	53.133229
2025-05-27 10:44:11	2.750047e+05	53.129807	0.773152	53.135432
2025-05-27 10:44:11	3.000047e+05	53.206642	1.048015	53.216963
2025-05-27 10:44:11	3.250047e+05	53.280195	1.306040	53.296200
2025-05-27 10:44:11	3.500047e+05	53.447424	1.487220	53.468112
2025-05-27 10:44:11	3.750046e+05	53.595755	1.675024	53.621924
2025-05-27 10:44:11	4.000046e+05	53.807776	1.774068	53.837014
2025-05-27 10:44:11	4.250046e+05	53.970815	1.889831	54.003892
2025-05-27 10:44:11	4.500045e+05	54.161641	1.938231	54.196310
2025-05-27 10:44:11	4.750045e+05	54.363824	1.927677	54.397989
2025-05-27 10:44:11	5.000045e+05	54.557853	1.887844	54.590505
2025-05-27 10:44:11	5.250045e+05	54.726247	1.829415	54.756815
2025-05-27 10:44:11	5.500044e+05	54.864040	1.742119	54.891692
2025-05-27 10:44:11	5.750044e+05	55.013197	1.628378	55.037291
2025-05-27 10:44:11	6.000044e+05	55.106707	1.481667	55.126622
2025-05-27 10:44:11	6.250044e+05	55.175142	1.310097	55.190693
2025-05-27 10:44:11	6.500043e+05	55.204578	1.153351	55.216624
2025-05-27 10:44:11	6.750043e+05	55.218079	0.956960	55.226371
2025-05-27 10:44:11	7.000043e+05	55.204064	0.772927	55.209475
2025-05-27 10:44:11	7.250043e+05	55.140589	0.550113	55.143333
2025-05-27 10:44:11	7.500042e+05	55.076425	0.341409	55.077483
2025-05-27 10:44:11	7.750042e+05	54.943552	0.162202	54.943791
2025-05-27 10:44:11	8.000042e+05	54.777687	-0.008527	54.777687
2025-05-27 10:44:11	8.250042e+05	54.587950	-0.173717	54.588227
2025-05-27 10:44:11	8.500042e+05	54.367627	-0.310719	54.368515
2025-05-27 10:44:11	8.750041e+05	54.123677	-0.417336	54.125286
2025-05-27 10:44:11	9.000041e+05	53.868988	-0.493186	53.871246
2025-05-27 10:44:11	9.250041e+05	53.596682	-0.562474	53.599634
2025-05-27 10:44:11	9.500041e+05	53.299218	-0.603241	53.302632
2025-05-27 10:44:11	9.750040e+05	53.011658	-0.615926	53.015236
2025-05-27 10:44:11	1.000004e+06	52.704574	-0.599707	52.707986
2025-05-27 10:44:11	1.025004e+06	52.402991	-0.545659	52.405831
2025-05-27 10:44:11	1.050004e+06	52.109296	-0.459081	52.111318
2025-05-27 10:44:11	1.075004e+06	51.815509	-0.364346	51.816790
